participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
24,1,0.6,right,\LEFT,10,112,0.6,2682389.94896148,NaN,NaN
24,1,0.6,right,\LEFT,10,113,0.6,2682390.04397112,NaN,NaN
24,1,0.6,right,\LEFT,10,114,0.6,2682390.13898076,NaN,NaN
24,1,0.6,right,\LEFT,10,115,0.6,2682390.23399039,NaN,NaN
24,1,0.6,right,\LEFT,10,116,0.6,2682390.32900003,NaN,NaN
24,1,0.6,right,\LEFT,10,117,0.6,2682390.42400967,NaN,NaN
24,1,0.6,right,\LEFT,10,118,0.6,2682390.5190193,NaN,NaN
24,1,0.6,right,\LEFT,10,119,0.6,2682390.61402894,NaN,NaN
24,1,0.6,right,\LEFT,10,120,0.6,2682390.70903858,NaN,NaN
24,1,0.6,right,\LEFT,10,121,0.6,2682390.80404821,NaN,NaN
24,1,0.6,right,\LEFT,10,122,0.6,2682390.89905785,NaN,NaN
24,1,0.6,right,\LEFT,10,123,0.6,2682390.99406749,NaN,NaN
24,1,0.6,right,\LEFT,10,124,0.6,2682391.08907712,NaN,NaN
24,1,0.6,right,\LEFT,10,125,0.6,2682391.18408676,NaN,NaN
24,1,0.6,right,\LEFT,10,126,0.6,2682391.27909639,NaN,NaN
24,1,0.6,right,\LEFT,10,127,0.6,2682391.37410603,NaN,NaN
24,1,0.6,right,\LEFT,10,128,0.6,2682391.46911567,NaN,NaN
24,1,0.6,right,\LEFT,10,129,0.6,2682391.5641253,NaN,NaN
24,1,0.6,right,\LEFT,10,130,0.6,2682391.65913494,NaN,NaN
24,1,0.6,right,\LEFT,10,131,0.6,2682391.75414458,NaN,NaN
24,1,0.6,right,\LEFT,10,132,0.6,2682391.84915421,NaN,NaN
24,1,0.6,right,\LEFT,10,133,0.6,2682391.94416385,NaN,NaN
24,1,0.6,right,\LEFT,10,134,0.6,2682392.03917349,NaN,NaN
24,1,0.6,right,\LEFT,10,135,0.6,2682392.13418312,NaN,NaN
24,1,0.6,right,\LEFT,10,136,0.6,2682392.22919276,NaN,NaN
24,1,0.6,right,\LEFT,10,137,0.6,2682392.3242024,NaN,NaN
24,1,0.6,right,\LEFT,10,138,0.6,2682392.41921203,NaN,NaN
24,1,0.6,right,\LEFT,10,139,0.6,2682392.51422167,NaN,NaN
24,1,0.6,right,\LEFT,10,140,0.6,2682392.60923131,NaN,NaN
24,1,0.6,right,\LEFT,10,141,0.6,2682392.70424094,NaN,NaN
24,1,0.6,right,\LEFT,10,142,0.6,2682392.79925058,NaN,NaN
24,1,0.6,right,\LEFT,10,143,0.6,2682392.89426022,NaN,NaN
24,1,0.6,right,\LEFT,10,144,0.6,2682392.98926985,NaN,NaN
24,1,0.6,right,\LEFT,10,145,0.6,2682393.08427949,NaN,NaN
24,1,0.6,right,\LEFT,10,146,0.6,2682393.17928913,NaN,NaN
24,1,0.6,right,\LEFT,10,147,0.6,2682393.27429876,NaN,NaN
24,1,0.6,right,\LEFT,10,148,0.6,2682393.3693084,NaN,NaN
24,1,0.6,right,\LEFT,10,149,0.6,2682393.46431803,NaN,NaN
24,1,0.6,right,\LEFT,10,150,0.6,2682393.55932767,NaN,NaN
24,1,0.6,right,\LEFT,10,151,0.6,2682393.65433731,NaN,NaN
24,1,0.6,right,\LEFT,10,152,0.6,2682393.74934694,NaN,NaN
24,1,0.6,right,\LEFT,10,153,0.6,2682393.84435658,NaN,NaN
24,1,0.6,right,\LEFT,10,154,0.6,2682393.93936622,NaN,NaN
24,1,0.6,right,\LEFT,10,155,0.6,2682394.03437585,NaN,NaN
24,1,0.6,right,\LEFT,10,156,0.6,2682394.12938549,NaN,NaN
24,1,0.6,right,\LEFT,10,157,0.6,2682394.22439513,NaN,NaN
24,1,0.6,right,\LEFT,10,158,0.6,2682394.31940476,NaN,NaN
24,1,0.6,right,\LEFT,10,159,0.6,2682394.4144144,NaN,NaN
24,1,0.6,right,\LEFT,10,160,0.6,2682394.50942404,NaN,NaN
24,1,0.6,right,\LEFT,10,161,0.6,2682394.60443367,NaN,NaN
24,1,0.6,right,\LEFT,10,162,0.6,2682394.69944331,NaN,NaN
24,1,0.6,right,\LEFT,10,163,0.6,2682394.79445295,NaN,NaN
24,1,0.6,right,\LEFT,10,164,0.6,2682394.88946258,NaN,NaN
24,1,0.6,right,\LEFT,10,165,0.6,2682394.98447222,NaN,NaN
24,1,0.6,right,\LEFT,10,166,0.6,2682395.07948186,NaN,NaN
24,1,0.6,right,\LEFT,10,167,0.6,2682395.17449149,NaN,NaN
24,1,0.6,right,\LEFT,10,168,0.6,2682395.26950113,NaN,NaN
24,1,0.6,right,\LEFT,10,169,0.6,2682395.36451077,NaN,NaN
24,1,0.6,right,\LEFT,10,170,0.6,2682395.4595204,NaN,NaN
24,1,0.6,right,\LEFT,10,171,0.6,2682395.55453004,NaN,NaN
24,1,0.6,right,\LEFT,10,172,0.6,2682395.64953967,NaN,NaN
24,1,0.6,right,\LEFT,10,173,0.6,2682395.74454931,NaN,NaN
24,1,0.6,right,\LEFT,10,174,0.6,2682395.83955895,NaN,NaN
24,1,0.6,right,\LEFT,10,175,0.6,2682395.93456858,NaN,NaN
24,1,0.6,right,\LEFT,10,176,0.6,2682396.02957822,NaN,NaN
24,1,0.6,right,\LEFT,10,177,0.6,2682396.12458786,NaN,NaN
24,1,0.6,right,\LEFT,10,178,0.6,2682396.21959749,NaN,NaN
24,1,0.6,right,\LEFT,10,179,0.6,2682396.31460713,NaN,NaN
24,1,0.6,right,\LEFT,10,180,0.6,2682396.40961677,NaN,NaN
24,1,0.6,right,\LEFT,10,181,0.6,2682396.5046264,NaN,NaN
24,1,0.6,right,\LEFT,10,182,0.6,2682396.59963604,NaN,NaN
24,1,0.6,right,\LEFT,10,183,0.6,2682396.69464568,NaN,NaN
24,1,0.6,right,\LEFT,10,184,0.6,2682396.78965531,NaN,NaN
24,1,0.6,right,\LEFT,10,185,0.6,2682396.88466495,NaN,NaN
24,1,0.6,right,\LEFT,10,186,0.6,2682396.97967459,NaN,NaN
24,1,0.6,right,\LEFT,10,187,0.6,2682397.07468422,NaN,NaN
24,1,0.6,right,\LEFT,10,188,0.6,2682397.16969386,NaN,NaN
24,1,0.6,right,\LEFT,10,189,0.6,2682397.2647035,NaN,NaN
24,1,0.6,right,\LEFT,10,190,0.6,2682397.35971313,NaN,NaN
24,1,0.6,right,\LEFT,10,191,0.6,2682397.45472277,NaN,NaN
24,1,0.6,right,\LEFT,10,192,0.6,2682397.54973241,NaN,NaN
24,1,0.6,right,\LEFT,10,193,0.6,2682397.64474204,NaN,NaN
24,1,0.6,right,\LEFT,10,194,0.6,2682397.73975168,NaN,NaN
24,1,0.6,right,\LEFT,10,195,0.6,2682397.83476131,NaN,NaN
24,1,0.6,right,\LEFT,10,196,0.6,2682397.92977095,NaN,NaN
24,1,0.6,right,\LEFT,10,197,0.6,2682398.02478059,NaN,NaN
24,1,0.6,right,\LEFT,10,198,0.6,2682398.11979022,NaN,NaN
24,1,0.6,right,\LEFT,10,199,0.6,2682398.21479986,NaN,NaN
24,1,0.6,right,\LEFT,10,200,0.6,2682398.3098095,NaN,NaN
24,1,0.6,right,\LEFT,10,201,0.6,2682398.40481913,NaN,NaN
24,1,0.6,right,\LEFT,10,202,0.6,2682398.49982877,NaN,NaN
24,2,0.6,right,\RIGHT,11,1,0,2682390.01984323,2682390.01984323,-0.000505779404193163
24,2,0.6,right,\RIGHT,11,2,0,2682390.11485286,2682390.04987384,0.0195508534088731
24,2,0.6,right,\RIGHT,11,3,0.015,2682390.2098625,2682390.11991691,-0.000321060419082642
24,2,0.6,right,\RIGHT,11,4,0.03,2682390.30487214,2682390.2199924,-0.000230813398957253
24,2,0.6,right,\RIGHT,11,5,0.045,2682390.39988177,2682390.31003022,-0.000287760514765978
24,2,0.6,right,\RIGHT,11,6,0.06,2682390.49489141,2682390.4101036,-0.000232926569879055
24,2,0.6,right,\RIGHT,11,7,0.075,2682390.58990105,2682390.50016617,-0.00026300922036171
24,2,0.6,right,\RIGHT,11,8,0.09,2682390.68491068,2682390.60022778,0.00973602849990129
24,2,0.6,right,\RIGHT,11,9,0.105,2682390.77992032,2682390.69028642,-0.000266932882368565
24,2,0.6,right,\RIGHT,11,10,0.12,2682390.87492995,2682390.7903595,0.00974749820306897
24,2,0.6,right,\RIGHT,11,11,0.135,2682390.96993959,2682390.88041482,-0.000270253047347069
24,2,0.6,right,\RIGHT,11,12,0.15,2682391.06494923,2682390.98047281,0.00973240612074733
24,2,0.6,right,\RIGHT,11,13,0.165,2682391.15995886,2682391.07053629,-0.000262103509157896
24,2,0.6,right,\RIGHT,11,14,0.18,2682391.2549685,2682391.17061178,0.00974991358816624
24,2,0.6,right,\RIGHT,11,15,0.195,2682391.34997814,2682391.26065895,-0.000278403051197529
24,2,0.6,right,\RIGHT,11,16,0.21,2682391.44498777,2682391.36072449,0.00973995216190815
24,2,0.6,right,\RIGHT,11,17,0.225,2682391.53999741,2682391.45078555,-0.000264517962932587
24,2,0.6,right,\RIGHT,11,18,0.24,2682391.63500705,2682391.55080429,0.00969316577538848
24,2,0.6,right,\RIGHT,11,19,0.255,2682391.73001668,2682391.64089705,-0.000232824124395847
24,2,0.6,right,\RIGHT,11,20,0.27,2682391.82502632,2682391.73064901,-0.000573611352592707
24,2,0.6,right,\RIGHT,11,21,0.285,2682391.92003596,2682391.83104809,9.27681103348732e-05
24,2,0.6,right,\RIGHT,11,22,0.3,2682392.01504559,2682391.92116016,-0.000213505700230598
24,2,0.6,right,\RIGHT,11,23,0.315,2682392.11005523,NaN,NaN
24,2,0.6,right,\RIGHT,11,24,0.33,2682392.20506487,NaN,NaN
24,2,0.6,right,\RIGHT,11,25,0.345,2682392.3000745,NaN,NaN
24,2,0.6,right,\RIGHT,11,26,0.36,2682392.39508414,NaN,NaN
24,2,0.6,right,\RIGHT,11,27,0.375,2682392.49009378,NaN,NaN
24,2,0.6,right,\RIGHT,11,28,0.39,2682392.58510341,NaN,NaN
24,2,0.6,right,\RIGHT,11,29,0.405,2682392.68011305,NaN,NaN
24,2,0.6,right,\RIGHT,11,30,0.42,2682392.77512268,NaN,NaN
24,2,0.6,right,\RIGHT,11,31,0.435,2682392.87013232,NaN,NaN
24,2,0.6,right,\RIGHT,11,32,0.45,2682392.96514196,NaN,NaN
24,2,0.6,right,\RIGHT,11,33,0.465,2682393.06015159,NaN,NaN
24,2,0.6,right,\RIGHT,11,34,0.48,2682393.15516123,NaN,NaN
24,2,0.6,right,\RIGHT,11,35,0.495,2682393.25017087,NaN,NaN
24,2,0.6,right,\RIGHT,11,36,0.51,2682393.3451805,NaN,NaN
24,2,0.6,right,\RIGHT,11,37,0.525,2682393.44019014,NaN,NaN
24,2,0.6,right,\RIGHT,11,38,0.54,2682393.53519978,NaN,NaN
24,2,0.6,right,\RIGHT,11,39,0.555,2682393.63020941,NaN,NaN
24,2,0.6,right,\RIGHT,11,40,0.57,2682393.72521905,NaN,NaN
24,2,0.6,right,\RIGHT,11,41,0.585,2682393.82022869,NaN,NaN
24,2,0.6,right,\RIGHT,11,42,0.6,2682393.91523832,NaN,NaN
24,2,0.6,right,\RIGHT,11,43,0.6,2682394.01024796,NaN,NaN
24,2,0.6,right,\RIGHT,11,44,0.6,2682394.1052576,NaN,NaN
24,2,0.6,right,\RIGHT,11,45,0.6,2682394.20026723,NaN,NaN
24,2,0.6,right,\RIGHT,11,46,0.6,2682394.29527687,NaN,NaN
24,2,0.6,right,\RIGHT,11,47,0.6,2682394.39028651,NaN,NaN
24,2,0.6,right,\RIGHT,11,48,0.6,2682394.48529614,NaN,NaN
24,2,0.6,right,\RIGHT,11,49,0.6,2682394.58030578,NaN,NaN
24,2,0.6,right,\RIGHT,11,50,0.6,2682394.67531542,NaN,NaN
24,2,0.6,right,\RIGHT,11,51,0.6,2682394.77032505,NaN,NaN
24,2,0.6,right,\RIGHT,11,52,0.6,2682394.86533469,NaN,NaN
24,2,0.6,right,\RIGHT,11,53,0.6,2682394.96034432,NaN,NaN
24,2,0.6,right,\RIGHT,11,54,0.6,2682395.05535396,NaN,NaN
24,2,0.6,right,\RIGHT,11,55,0.6,2682395.1503636,NaN,NaN
24,2,0.6,right,\RIGHT,11,56,0.6,2682395.24537323,NaN,NaN
24,2,0.6,right,\RIGHT,11,57,0.6,2682395.34038287,NaN,NaN
24,2,0.6,right,\RIGHT,11,58,0.6,2682395.43539251,NaN,NaN
24,2,0.6,right,\RIGHT,11,59,0.6,2682395.53040214,NaN,NaN
24,2,0.6,right,\RIGHT,11,60,0.6,2682395.62541178,NaN,NaN
24,2,0.6,right,\RIGHT,11,61,0.6,2682395.72042142,NaN,NaN
24,2,0.6,right,\RIGHT,11,62,0.6,2682395.81543105,NaN,NaN
24,2,0.6,right,\RIGHT,11,63,0.6,2682395.91044069,NaN,NaN
24,2,0.6,right,\RIGHT,11,64,0.6,2682396.00545033,NaN,NaN
24,2,0.6,right,\RIGHT,11,65,0.6,2682396.10045996,NaN,NaN
24,2,0.6,right,\RIGHT,11,66,0.6,2682396.1954696,NaN,NaN
24,2,0.6,right,\RIGHT,11,67,0.6,2682396.29047924,NaN,NaN
24,2,0.6,right,\RIGHT,11,68,0.6,2682396.38548887,NaN,NaN
24,2,0.6,right,\RIGHT,11,69,0.6,2682396.48049851,NaN,NaN
24,2,0.6,right,\RIGHT,11,70,0.6,2682396.57550815,NaN,NaN
24,2,0.6,right,\RIGHT,11,71,0.6,2682396.67051778,NaN,NaN
24,2,0.6,right,\RIGHT,11,72,0.6,2682396.76552742,NaN,NaN
24,2,0.6,right,\RIGHT,11,73,0.6,2682396.86053705,NaN,NaN
24,2,0.6,right,\RIGHT,11,74,0.6,2682396.95554669,NaN,NaN
24,2,0.6,right,\RIGHT,11,75,0.6,2682397.05055633,NaN,NaN
24,2,0.6,right,\RIGHT,11,76,0.6,2682397.14556596,NaN,NaN
24,2,0.6,right,\RIGHT,11,77,0.6,2682397.2405756,NaN,NaN
24,2,0.6,right,\RIGHT,11,78,0.6,2682397.33558524,NaN,NaN
24,2,0.6,right,\RIGHT,11,79,0.6,2682397.43059487,NaN,NaN
24,2,0.6,right,\RIGHT,11,80,0.6,2682397.52560451,NaN,NaN
24,2,0.6,right,\RIGHT,11,81,0.6,2682397.62061415,NaN,NaN
24,2,0.6,right,\RIGHT,11,82,0.6,2682397.71562378,NaN,NaN
24,2,0.6,right,\RIGHT,11,83,0.6,2682397.81063342,NaN,NaN
24,2,0.6,right,\RIGHT,11,84,0.6,2682397.90564306,NaN,NaN
24,2,0.6,right,\RIGHT,11,85,0.6,2682398.00065269,NaN,NaN
24,2,0.6,right,\RIGHT,11,86,0.6,2682398.09566233,NaN,NaN
24,2,0.6,right,\RIGHT,11,87,0.6,2682398.19067197,NaN,NaN
24,2,0.6,right,\RIGHT,11,88,0.6,2682398.2856816,NaN,NaN
24,2,0.6,right,\RIGHT,11,89,0.6,2682398.38069124,NaN,NaN
24,2,0.6,right,\RIGHT,11,90,0.6,2682398.47570088,NaN,NaN
24,2,0.6,right,\RIGHT,11,91,0.6,2682398.57071051,NaN,NaN
24,2,0.6,right,\RIGHT,11,92,0.6,2682398.66572015,NaN,NaN
24,2,0.6,right,\RIGHT,11,93,0.6,2682398.76072979,NaN,NaN
24,2,0.6,right,\RIGHT,11,94,0.6,2682398.85573942,NaN,NaN
24,2,0.6,right,\RIGHT,11,95,0.6,2682398.95074906,NaN,NaN
24,2,0.6,right,\RIGHT,11,96,0.6,2682399.04575869,NaN,NaN
24,2,0.6,right,\RIGHT,11,97,0.6,2682399.14076833,NaN,NaN
24,2,0.6,right,\RIGHT,11,98,0.6,2682399.23577797,NaN,NaN
24,2,0.6,right,\RIGHT,11,99,0.6,2682399.3307876,NaN,NaN
24,2,0.6,right,\RIGHT,11,100,0.6,2682399.42579724,NaN,NaN
24,2,0.6,right,\RIGHT,11,101,0.6,2682399.52080688,NaN,NaN
24,2,0.6,right,\RIGHT,11,102,0.6,2682399.61581651,NaN,NaN
24,2,0.6,right,\RIGHT,11,103,0.6,2682399.71082615,NaN,NaN
24,2,0.6,right,\RIGHT,11,104,0.6,2682399.80583579,NaN,NaN
24,2,0.6,right,\RIGHT,11,105,0.6,2682399.90084542,NaN,NaN
24,2,0.6,right,\RIGHT,11,106,0.6,2682399.99585506,NaN,NaN
24,2,0.6,right,\RIGHT,11,107,0.6,2682400.0908647,NaN,NaN
24,2,0.6,right,\RIGHT,11,108,0.6,2682400.18587433,NaN,NaN
24,2,0.6,right,\RIGHT,11,109,0.6,2682400.28088397,NaN,NaN
24,2,0.6,right,\RIGHT,11,110,0.6,2682400.37589361,NaN,NaN
24,2,0.6,right,\RIGHT,11,111,0.6,2682400.47090324,NaN,NaN
24,2,0.6,right,\RIGHT,11,112,0.6,2682400.56591288,NaN,NaN
24,2,0.6,right,\RIGHT,11,113,0.6,2682400.66092252,NaN,NaN
24,2,0.6,right,\RIGHT,11,114,0.6,2682400.75593215,NaN,NaN
24,2,0.6,right,\RIGHT,11,115,0.6,2682400.85094179,NaN,NaN
24,2,0.6,right,\RIGHT,11,116,0.6,2682400.94595143,NaN,NaN
24,2,0.6,right,\RIGHT,11,117,0.6,2682401.04096106,NaN,NaN
24,2,0.6,right,\RIGHT,11,118,0.6,2682401.1359707,NaN,NaN
24,2,0.6,right,\RIGHT,11,119,0.6,2682401.23098033,NaN,NaN
24,2,0.6,right,\RIGHT,11,120,0.6,2682401.32598997,NaN,NaN
24,2,0.6,right,\RIGHT,11,121,0.6,2682401.42099961,NaN,NaN
24,2,0.6,right,\RIGHT,11,122,0.6,2682401.51600924,NaN,NaN
24,2,0.6,right,\RIGHT,11,123,0.6,2682401.61101888,NaN,NaN
24,2,0.6,right,\RIGHT,11,124,0.6,2682401.70602852,NaN,NaN
24,2,0.6,right,\RIGHT,11,125,0.6,2682401.80103815,NaN,NaN
24,2,0.6,right,\RIGHT,11,126,0.6,2682401.89604779,NaN,NaN
24,2,0.6,right,\RIGHT,11,127,0.6,2682401.99105743,NaN,NaN
24,2,0.6,right,\RIGHT,11,128,0.6,2682402.08606706,NaN,NaN
24,2,0.6,right,\RIGHT,11,129,0.6,2682402.1810767,NaN,NaN
24,2,0.6,right,\RIGHT,11,130,0.6,2682402.27608634,NaN,NaN
24,2,0.6,right,\RIGHT,11,131,0.6,2682402.37109597,NaN,NaN
24,2,0.6,right,\RIGHT,11,132,0.6,2682402.46610561,NaN,NaN
24,2,0.6,right,\RIGHT,11,133,0.6,2682402.56111525,NaN,NaN
24,2,0.6,right,\RIGHT,11,134,0.6,2682402.65612488,NaN,NaN
24,2,0.6,right,\RIGHT,11,135,0.6,2682402.75113452,NaN,NaN
24,2,0.6,right,\RIGHT,11,136,0.6,2682402.84614416,NaN,NaN
24,2,0.6,right,\RIGHT,11,137,0.6,2682402.94115379,NaN,NaN
24,2,0.6,right,\RIGHT,11,138,0.6,2682403.03616343,NaN,NaN
24,2,0.6,right,\RIGHT,11,139,0.6,2682403.13117306,NaN,NaN
24,2,0.6,right,\RIGHT,11,140,0.6,2682403.2261827,NaN,NaN
24,2,0.6,right,\RIGHT,11,141,0.6,2682403.32119234,NaN,NaN
24,2,0.6,right,\RIGHT,11,142,0.6,2682403.41620197,NaN,NaN
24,2,0.6,right,\RIGHT,11,143,0.6,2682403.51121161,NaN,NaN
24,2,0.6,right,\RIGHT,11,144,0.6,2682403.60622125,NaN,NaN
24,2,0.6,right,\RIGHT,11,145,0.6,2682403.70123088,NaN,NaN
24,2,0.6,right,\RIGHT,11,146,0.6,2682403.79624052,NaN,NaN
24,2,0.6,right,\RIGHT,11,147,0.6,2682403.89125016,NaN,NaN
24,2,0.6,right,\RIGHT,11,148,0.6,2682403.98625979,NaN,NaN
24,2,0.6,right,\RIGHT,11,149,0.6,2682404.08126943,NaN,NaN
24,2,0.6,right,\RIGHT,11,150,0.6,2682404.17627907,NaN,NaN
24,2,0.6,right,\RIGHT,11,151,0.6,2682404.2712887,NaN,NaN
24,2,0.6,right,\RIGHT,11,152,0.6,2682404.36629834,NaN,NaN
24,2,0.6,right,\RIGHT,11,153,0.6,2682404.46130798,NaN,NaN
24,2,0.6,right,\RIGHT,11,154,0.6,2682404.55631761,NaN,NaN
24,2,0.6,right,\RIGHT,11,155,0.6,2682404.65132725,NaN,NaN
24,2,0.6,right,\RIGHT,11,156,0.6,2682404.74633689,NaN,NaN
24,2,0.6,right,\RIGHT,11,157,0.6,2682404.84134652,NaN,NaN
24,2,0.6,right,\RIGHT,11,158,0.6,2682404.93635616,NaN,NaN
24,2,0.6,right,\RIGHT,11,159,0.6,2682405.0313658,NaN,NaN
24,2,0.6,right,\RIGHT,11,160,0.6,2682405.12637543,NaN,NaN
24,2,0.6,right,\RIGHT,11,161,0.6,2682405.22138507,NaN,NaN
24,2,0.6,right,\RIGHT,11,162,0.6,2682405.3163947,NaN,NaN
24,2,0.6,right,\RIGHT,11,163,0.6,2682405.41140434,NaN,NaN
24,2,0.6,right,\RIGHT,11,164,0.6,2682405.50641398,NaN,NaN
24,2,0.6,right,\RIGHT,11,165,0.6,2682405.60142361,NaN,NaN
24,2,0.6,right,\RIGHT,11,166,0.6,2682405.69643325,NaN,NaN
24,2,0.6,right,\RIGHT,11,167,0.6,2682405.79144289,NaN,NaN
24,2,0.6,right,\RIGHT,11,168,0.6,2682405.88645252,NaN,NaN
24,2,0.6,right,\RIGHT,11,169,0.6,2682405.98146216,NaN,NaN
24,2,0.6,right,\RIGHT,11,170,0.6,2682406.0764718,NaN,NaN
24,2,0.6,right,\RIGHT,11,171,0.6,2682406.17148143,NaN,NaN
24,2,0.6,right,\RIGHT,11,172,0.6,2682406.26649107,NaN,NaN
24,2,0.6,right,\RIGHT,11,173,0.6,2682406.36150071,NaN,NaN
24,2,0.6,right,\RIGHT,11,174,0.6,2682406.45651034,NaN,NaN
24,2,0.6,right,\RIGHT,11,175,0.6,2682406.55151998,NaN,NaN
24,2,0.6,right,\RIGHT,11,176,0.6,2682406.64652962,NaN,NaN
24,2,0.6,right,\RIGHT,11,177,0.6,2682406.74153925,NaN,NaN
24,2,0.6,right,\RIGHT,11,178,0.6,2682406.83654889,NaN,NaN
24,2,0.6,right,\RIGHT,11,179,0.6,2682406.93155853,NaN,NaN
24,2,0.6,right,\RIGHT,11,180,0.6,2682407.02656816,NaN,NaN
24,2,0.6,right,\RIGHT,11,181,0.6,2682407.1215778,NaN,NaN
24,2,0.6,right,\RIGHT,11,182,0.6,2682407.21658744,NaN,NaN
24,2,0.6,right,\RIGHT,11,183,0.6,2682407.31159707,NaN,NaN
24,2,0.6,right,\RIGHT,11,184,0.6,2682407.40660671,NaN,NaN
24,2,0.6,right,\RIGHT,11,185,0.6,2682407.50161634,NaN,NaN
24,2,0.6,right,\RIGHT,11,186,0.6,2682407.59662598,NaN,NaN
24,2,0.6,right,\RIGHT,11,187,0.6,2682407.69163562,NaN,NaN
24,2,0.6,right,\RIGHT,11,188,0.6,2682407.78664525,NaN,NaN
24,2,0.6,right,\RIGHT,11,189,0.6,2682407.88165489,NaN,NaN
24,2,0.6,right,\RIGHT,11,190,0.6,2682407.97666453,NaN,NaN
24,2,0.6,right,\RIGHT,11,191,0.6,2682408.07167416,NaN,NaN
24,2,0.6,right,\RIGHT,11,192,0.6,2682408.1666838,NaN,NaN
24,2,0.6,right,\RIGHT,11,193,0.6,2682408.26169344,NaN,NaN
24,2,0.6,right,\RIGHT,11,194,0.6,2682408.35670307,NaN,NaN
24,2,0.6,right,\RIGHT,11,195,0.6,2682408.45171271,NaN,NaN
24,2,0.6,right,\RIGHT,11,196,0.6,2682408.54672235,NaN,NaN
24,2,0.6,right,\RIGHT,11,197,0.6,2682408.64173198,NaN,NaN
24,2,0.6,right,\RIGHT,11,198,0.6,2682408.73674162,NaN,NaN
24,2,0.6,right,\RIGHT,11,199,0.6,2682408.83175126,NaN,NaN
24,2,0.6,right,\RIGHT,11,200,0.6,2682408.92676089,NaN,NaN
24,2,0.6,right,\RIGHT,11,201,0.6,2682409.02177053,NaN,NaN
24,2,0.6,right,\RIGHT,11,202,0.6,2682409.11678017,NaN,NaN
24,6,0.6,left,\LEFT,12,1,0,2682393.43209357,2682393.43209357,-0.00046140793710947
24,6,0.6,left,\LEFT,12,2,0,2682393.52710321,2682393.48210596,0.0395326279103756
24,6,0.6,left,\LEFT,12,3,0,2682393.62211284,2682393.53212288,-0.000385752413421869
24,6,0.6,left,\LEFT,12,4,0,2682393.71712248,2682393.63220562,-0.000223569571971893
24,6,0.6,left,\LEFT,12,5,0,2682393.81213212,2682393.72226124,-0.000269951298832893
24,6,0.6,left,\LEFT,12,6,0,2682393.90714175,2682393.82233161,-0.000235944986343384
24,6,0.6,left,\LEFT,12,7,0.015,2682394.00215139,2682393.91238965,-0.000267536379396915
24,6,0.6,left,\LEFT,12,8,0.03,2682394.09716103,2682394.01245216,0.00973693374544382
24,6,0.6,left,\LEFT,12,9,0.045,2682394.19217066,2682394.10246825,-0.000309493858367205
24,6,0.6,left,\LEFT,12,10,0.06,2682394.2871803,2682394.20257513,0.0097813056781888
24,6,0.6,left,\LEFT,12,11,0.075,2682394.38218994,2682394.29266094,-0.000239766668528318
24,6,0.6,left,\LEFT,12,12,0.09,2682394.47719957,2682394.39270504,0.00971852103248239
24,6,0.6,left,\LEFT,12,13,0.105,2682394.57220921,2682394.48276399,-0.000266630668193102
24,6,0.6,left,\LEFT,12,14,0.12,2682394.66721885,2682394.58283224,0.0097426688298583
24,6,0.6,left,\LEFT,12,15,0.135,2682394.76222848,2682394.67288515,-0.000272667966783047
24,6,0.6,left,\LEFT,12,16,0.15,2682394.85723812,2682394.77294736,0.00973663199692965
24,6,0.6,left,\LEFT,12,17,0.165,2682394.95224775,2682394.86300269,-0.000270253513008356
24,6,0.6,left,\LEFT,12,18,0.18,2682395.04725739,2682394.9630984,0.00977013725787401
24,6,0.6,left,\LEFT,12,19,0.195,2682395.14226703,2682395.05313049,-0.00029349559918046
24,6,0.6,left,\LEFT,12,20,0.21,2682395.23727666,2682395.14287461,-0.000581459142267704
24,6,0.6,left,\LEFT,12,21,0.225,2682395.3322863,2682395.24325617,7.52606429159641e-05
24,6,0.6,left,\LEFT,12,22,0.24,2682395.42729594,2682395.33299848,-0.000583270099014044
24,6,0.6,left,\LEFT,12,23,0.255,2682395.52230557,2682395.43339212,8.73347744345665e-05
24,6,0.6,left,\LEFT,12,24,0.27,2682395.61731521,2682395.52345771,-0.000259990338236094
24,6,0.6,left,\LEFT,12,25,0.285,2682395.71232485,2682395.62350574,-0.000258281826972961
24,6,0.6,left,\LEFT,12,26,0.3,2682395.80733448,NaN,NaN
24,6,0.6,left,\LEFT,12,27,0.315,2682395.90234412,NaN,NaN
24,6,0.6,left,\LEFT,12,28,0.33,2682395.99735376,NaN,NaN
24,6,0.6,left,\LEFT,12,29,0.345,2682396.09236339,NaN,NaN
24,6,0.6,left,\LEFT,12,30,0.36,2682396.18737303,NaN,NaN
24,6,0.6,left,\LEFT,12,31,0.375,2682396.28238267,NaN,NaN
24,6,0.6,left,\LEFT,12,32,0.39,2682396.3773923,NaN,NaN
24,6,0.6,left,\LEFT,12,33,0.405,2682396.47240194,NaN,NaN
24,6,0.6,left,\LEFT,12,34,0.42,2682396.56741158,NaN,NaN
24,6,0.6,left,\LEFT,12,35,0.435,2682396.66242121,NaN,NaN
24,6,0.6,left,\LEFT,12,36,0.45,2682396.75743085,NaN,NaN
24,6,0.6,left,\LEFT,12,37,0.465,2682396.85244049,NaN,NaN
24,6,0.6,left,\LEFT,12,38,0.48,2682396.94745012,NaN,NaN
24,6,0.6,left,\LEFT,12,39,0.495,2682397.04245976,NaN,NaN
