participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
8,10,0.6,right,\LEFT,31,183,0.6,3262536.11410696,NaN,NaN
8,10,0.6,right,\LEFT,31,184,0.6,3262536.20911677,NaN,NaN
8,10,0.6,right,\LEFT,31,185,0.6,3262536.30412657,NaN,NaN
8,10,0.6,right,\LEFT,31,186,0.6,3262536.39913638,NaN,NaN
8,10,0.6,right,\LEFT,31,187,0.6,3262536.49414619,NaN,NaN
8,10,0.6,right,\LEFT,31,188,0.6,3262536.58915599,NaN,NaN
8,10,0.6,right,\LEFT,31,189,0.6,3262536.6841658,NaN,NaN
8,10,0.6,right,\LEFT,31,190,0.6,3262536.77917561,NaN,NaN
8,10,0.6,right,\LEFT,31,191,0.6,3262536.87418542,NaN,NaN
8,10,0.6,right,\LEFT,31,192,0.6,3262536.96919522,NaN,NaN
8,10,0.6,right,\LEFT,31,193,0.6,3262537.06420503,NaN,NaN
8,10,0.6,right,\LEFT,31,194,0.6,3262537.15921484,NaN,NaN
8,10,0.6,right,\LEFT,31,195,0.6,3262537.25422464,NaN,NaN
8,10,0.6,right,\LEFT,31,196,0.6,3262537.34923445,NaN,NaN
8,10,0.6,right,\LEFT,31,197,0.6,3262537.44424426,NaN,NaN
8,10,0.6,right,\LEFT,31,198,0.6,3262537.53925406,NaN,NaN
8,10,0.6,right,\LEFT,31,199,0.6,3262537.63426387,NaN,NaN
8,10,0.6,right,\LEFT,31,200,0.6,3262537.72927368,NaN,NaN
8,10,0.6,right,\LEFT,31,201,0.6,3262537.82428349,NaN,NaN
8,10,0.6,right,\LEFT,31,202,0.6,3262537.91929329,NaN,NaN
8,6,0.6,left,\LEFT,32,1,0,3262523.81552049,3262523.81552049,-0.000478227622807026
8,6,0.6,left,\LEFT,32,2,0,3262523.9105303,3262523.84553157,0.0195316728204489
8,6,0.6,left,\LEFT,32,3,0,3262524.00554011,3262523.91556939,-0.000323898158967495
8,6,0.6,left,\LEFT,32,4,0,3262524.10054992,3262524.0156521,-0.000220170710235834
8,6,0.6,left,\LEFT,32,5,0,3262524.19555972,3262524.10570586,-0.000268732663244009
8,6,0.6,left,\LEFT,32,6,0,3262524.29056953,3262524.20575567,-0.000253072008490562
8,6,0.6,left,\LEFT,32,7,0.015,3262524.38557934,3262524.29581305,-0.000265110284090042
8,6,0.6,left,\LEFT,32,8,0.03,3262524.48058914,3262524.39582904,0.00969350663945079
8,6,0.6,left,\LEFT,32,9,0.045,3262524.57559895,3262524.48594317,-0.000208362471312284
8,6,0.6,left,\LEFT,32,10,0.06,3262524.67060876,3262524.58601984,0.00975417764857411
8,6,0.6,left,\LEFT,32,11,0.075,3262524.76561857,3262524.67606364,-0.000278693158179522
8,6,0.6,left,\LEFT,32,12,0.09,3262524.86062837,3262524.77612462,0.00973848206922412
8,6,0.6,left,\LEFT,32,13,0.105,3262524.95563818,3262524.8661829,-0.000264204572886229
8,6,0.6,left,\LEFT,32,14,0.12,3262525.05064799,3262524.96624388,0.00973848160356283
8,6,0.6,left,\LEFT,32,15,0.135,3262525.14565779,3262525.0562925,-0.000273863784968853
8,6,0.6,left,\LEFT,32,16,0.15,3262525.2406676,3262525.15635106,0.00973606714978814
8,6,0.6,left,\LEFT,32,17,0.165,3262525.33567741,3262525.2464175,-0.000256054569035769
8,6,0.6,left,\LEFT,32,18,0.18,3262525.43068721,3262525.34647304,0.00973304873332381
8,6,0.6,left,\LEFT,32,19,0.195,3262525.52569702,3262525.4365437,-0.000251829158514738
8,6,0.6,left,\LEFT,32,20,0.21,3262525.62070683,3262525.53659562,0.00972942635416985
8,6,0.6,left,\LEFT,32,21,0.225,3262525.71571664,3262525.62666508,-0.00025303615257144
8,6,0.6,left,\LEFT,32,22,0.24,3262525.81072644,3262525.72673028,0.00974270794540644
8,6,0.6,left,\LEFT,32,23,0.255,3262525.90573625,3262525.81672306,-0.000329705886542797
8,6,0.6,left,\LEFT,32,24,0.27,3262526.00074606,3262525.90683659,-0.000208965968340635
8,6,0.6,left,\LEFT,32,25,0.285,3262526.09575586,3262526.0069039,-0.000235565006732941
8,6,0.6,left,\LEFT,32,26,0.3,3262526.19076567,3262526.09696098,-0.000265412032604218
8,6,0.6,left,\LEFT,32,27,0.315,3262526.28577548,3262526.19704972,-0.000214133877307177
8,6,0.6,left,\LEFT,32,28,0.33,3262526.38078529,3262526.28709352,-0.000278693158179522
8,6,0.6,left,\LEFT,32,29,0.345,3262526.47579509,3262526.38713367,-0.000262731220573187
8,6,0.6,left,\LEFT,32,30,0.36,3262526.5708049,3262526.47718622,-0.000269940122961998
8,6,0.6,left,\LEFT,32,31,0.375,3262526.66581471,3262526.5772644,-0.000224698334932327
8,6,0.6,left,\LEFT,32,32,0.39,3262526.76082451,3262526.66732359,-0.000263298861682415
8,6,0.6,left,\LEFT,32,33,0.405,3262526.85583432,3262526.76738909,-0.00023737596347928
8,6,0.6,left,\LEFT,32,34,0.42,3262526.95084413,3262526.86744795,0.00973636889830232
8,6,0.6,left,\LEFT,32,35,0.435,3262527.04585394,3262526.95750292,-0.00026752520352602
8,6,0.6,left,\LEFT,32,36,0.45,3262527.14086374,3262527.04754672,-0.000278693158179522
8,6,0.6,left,\LEFT,32,37,0.465,3262527.23587355,3262527.14762097,-0.00022862246260047
8,6,0.6,left,\LEFT,32,38,0.48,3262527.33088336,3262527.23768741,-0.000256054569035769
8,6,0.6,left,\LEFT,32,39,0.495,3262527.42589316,3262527.33776106,-0.00022922595962882
8,6,0.6,left,\LEFT,32,40,0.51,3262527.52090297,3262527.42780154,-0.000282013788819313
8,6,0.6,left,\LEFT,32,41,0.525,3262527.61591278,NaN,NaN
8,6,0.6,left,\LEFT,32,42,0.54,3262527.71092258,NaN,NaN
8,6,0.6,left,\LEFT,32,43,0.555,3262527.80593239,NaN,NaN
8,6,0.6,left,\LEFT,32,44,0.57,3262527.9009422,NaN,NaN
8,6,0.6,left,\LEFT,32,45,0.585,3262527.99595201,NaN,NaN
8,6,0.6,left,\LEFT,32,46,0.6,3262528.09096181,NaN,NaN
8,6,0.6,left,\LEFT,32,47,0.6,3262528.18597162,NaN,NaN
8,6,0.6,left,\LEFT,32,48,0.6,3262528.28098143,NaN,NaN
8,6,0.6,left,\LEFT,32,49,0.6,3262528.37599123,NaN,NaN
8,6,0.6,left,\LEFT,32,50,0.6,3262528.47100104,NaN,NaN
8,6,0.6,left,\LEFT,32,51,0.6,3262528.56601085,NaN,NaN
8,6,0.6,left,\LEFT,32,52,0.6,3262528.66102066,NaN,NaN
8,6,0.6,left,\LEFT,32,53,0.6,3262528.75603046,NaN,NaN
8,6,0.6,left,\LEFT,32,54,0.6,3262528.85104027,NaN,NaN
8,6,0.6,left,\LEFT,32,55,0.6,3262528.94605008,NaN,NaN
8,6,0.6,left,\LEFT,32,56,0.6,3262529.04105988,NaN,NaN
8,6,0.6,left,\LEFT,32,57,0.6,3262529.13606969,NaN,NaN
8,6,0.6,left,\LEFT,32,58,0.6,3262529.2310795,NaN,NaN
8,6,0.6,left,\LEFT,32,59,0.6,3262529.32608931,NaN,NaN
8,6,0.6,left,\LEFT,32,60,0.6,3262529.42109911,NaN,NaN
8,6,0.6,left,\LEFT,32,61,0.6,3262529.51610892,NaN,NaN
8,6,0.6,left,\LEFT,32,62,0.6,3262529.61111873,NaN,NaN
8,6,0.6,left,\LEFT,32,63,0.6,3262529.70612853,NaN,NaN
8,6,0.6,left,\LEFT,32,64,0.6,3262529.80113834,NaN,NaN
8,6,0.6,left,\LEFT,32,65,0.6,3262529.89614815,NaN,NaN
8,6,0.6,left,\LEFT,32,66,0.6,3262529.99115796,NaN,NaN
8,6,0.6,left,\LEFT,32,67,0.6,3262530.08616776,NaN,NaN
8,6,0.6,left,\LEFT,32,68,0.6,3262530.18117757,NaN,NaN
8,6,0.6,left,\LEFT,32,69,0.6,3262530.27618738,NaN,NaN
8,6,0.6,left,\LEFT,32,70,0.6,3262530.37119718,NaN,NaN
8,6,0.6,left,\LEFT,32,71,0.6,3262530.46620699,NaN,NaN
8,6,0.6,left,\LEFT,32,72,0.6,3262530.5612168,NaN,NaN
8,6,0.6,left,\LEFT,32,73,0.6,3262530.6562266,NaN,NaN
8,6,0.6,left,\LEFT,32,74,0.6,3262530.75123641,NaN,NaN
8,6,0.6,left,\LEFT,32,75,0.6,3262530.84624622,NaN,NaN
8,6,0.6,left,\LEFT,32,76,0.6,3262530.94125603,NaN,NaN
8,6,0.6,left,\LEFT,32,77,0.6,3262531.03626583,NaN,NaN
8,6,0.6,left,\LEFT,32,78,0.6,3262531.13127564,NaN,NaN
8,6,0.6,left,\LEFT,32,79,0.6,3262531.22628545,NaN,NaN
8,6,0.6,left,\LEFT,32,80,0.6,3262531.32129525,NaN,NaN
8,6,0.6,left,\LEFT,32,81,0.6,3262531.41630506,NaN,NaN
8,6,0.6,left,\LEFT,32,82,0.6,3262531.51131487,NaN,NaN
8,6,0.6,left,\LEFT,32,83,0.6,3262531.60632468,NaN,NaN
8,6,0.6,left,\LEFT,32,84,0.6,3262531.70133448,NaN,NaN
8,6,0.6,left,\LEFT,32,85,0.6,3262531.79634429,NaN,NaN
8,6,0.6,left,\LEFT,32,86,0.6,3262531.8913541,NaN,NaN
8,6,0.6,left,\LEFT,32,87,0.6,3262531.9863639,NaN,NaN
8,6,0.6,left,\LEFT,32,88,0.6,3262532.08137371,NaN,NaN
8,6,0.6,left,\LEFT,32,89,0.6,3262532.17638352,NaN,NaN
8,6,0.6,left,\LEFT,32,90,0.6,3262532.27139333,NaN,NaN
8,6,0.6,left,\LEFT,32,91,0.6,3262532.36640313,NaN,NaN
8,6,0.6,left,\LEFT,32,92,0.6,3262532.46141294,NaN,NaN
8,6,0.6,left,\LEFT,32,93,0.6,3262532.55642275,NaN,NaN
8,6,0.6,left,\LEFT,32,94,0.6,3262532.65143255,NaN,NaN
8,6,0.6,left,\LEFT,32,95,0.6,3262532.74644236,NaN,NaN
8,6,0.6,left,\LEFT,32,96,0.6,3262532.84145217,NaN,NaN
8,6,0.6,left,\LEFT,32,97,0.6,3262532.93646197,NaN,NaN
8,6,0.6,left,\LEFT,32,98,0.6,3262533.03147178,NaN,NaN
8,6,0.6,left,\LEFT,32,99,0.6,3262533.12648159,NaN,NaN
8,6,0.6,left,\LEFT,32,100,0.6,3262533.2214914,NaN,NaN
8,6,0.6,left,\LEFT,32,101,0.6,3262533.3165012,NaN,NaN
8,6,0.6,left,\LEFT,32,102,0.6,3262533.41151101,NaN,NaN
8,6,0.6,left,\LEFT,32,103,0.6,3262533.50652082,NaN,NaN
8,6,0.6,left,\LEFT,32,104,0.6,3262533.60153062,NaN,NaN
8,6,0.6,left,\LEFT,32,105,0.6,3262533.69654043,NaN,NaN
8,6,0.6,left,\LEFT,32,106,0.6,3262533.79155024,NaN,NaN
8,6,0.6,left,\LEFT,32,107,0.6,3262533.88656005,NaN,NaN
8,6,0.6,left,\LEFT,32,108,0.6,3262533.98156985,NaN,NaN
8,6,0.6,left,\LEFT,32,109,0.6,3262534.07657966,NaN,NaN
8,6,0.6,left,\LEFT,32,110,0.6,3262534.17158947,NaN,NaN
8,6,0.6,left,\LEFT,32,111,0.6,3262534.26659927,NaN,NaN
8,6,0.6,left,\LEFT,32,112,0.6,3262534.36160908,NaN,NaN
8,6,0.6,left,\LEFT,32,113,0.6,3262534.45661889,NaN,NaN
8,6,0.6,left,\LEFT,32,114,0.6,3262534.5516287,NaN,NaN
8,6,0.6,left,\LEFT,32,115,0.6,3262534.6466385,NaN,NaN
8,6,0.6,left,\LEFT,32,116,0.6,3262534.74164831,NaN,NaN
8,6,0.6,left,\LEFT,32,117,0.6,3262534.83665812,NaN,NaN
8,6,0.6,left,\LEFT,32,118,0.6,3262534.93166792,NaN,NaN
8,6,0.6,left,\LEFT,32,119,0.6,3262535.02667773,NaN,NaN
8,6,0.6,left,\LEFT,32,120,0.6,3262535.12168754,NaN,NaN
8,6,0.6,left,\LEFT,32,121,0.6,3262535.21669735,NaN,NaN
8,6,0.6,left,\LEFT,32,122,0.6,3262535.31170715,NaN,NaN
8,6,0.6,left,\LEFT,32,123,0.6,3262535.40671696,NaN,NaN
8,6,0.6,left,\LEFT,32,124,0.6,3262535.50172677,NaN,NaN
8,6,0.6,left,\LEFT,32,125,0.6,3262535.59673657,NaN,NaN
8,6,0.6,left,\LEFT,32,126,0.6,3262535.69174638,NaN,NaN
8,6,0.6,left,\LEFT,32,127,0.6,3262535.78675619,NaN,NaN
8,6,0.6,left,\LEFT,32,128,0.6,3262535.881766,NaN,NaN
8,6,0.6,left,\LEFT,32,129,0.6,3262535.9767758,NaN,NaN
8,6,0.6,left,\LEFT,32,130,0.6,3262536.07178561,NaN,NaN
8,6,0.6,left,\LEFT,32,131,0.6,3262536.16679542,NaN,NaN
8,6,0.6,left,\LEFT,32,132,0.6,3262536.26180522,NaN,NaN
8,6,0.6,left,\LEFT,32,133,0.6,3262536.35681503,NaN,NaN
8,6,0.6,left,\LEFT,32,134,0.6,3262536.45182484,NaN,NaN
8,6,0.6,left,\LEFT,32,135,0.6,3262536.54683464,NaN,NaN
8,6,0.6,left,\LEFT,32,136,0.6,3262536.64184445,NaN,NaN
8,6,0.6,left,\LEFT,32,137,0.6,3262536.73685426,NaN,NaN
8,6,0.6,left,\LEFT,32,138,0.6,3262536.83186407,NaN,NaN
8,6,0.6,left,\LEFT,32,139,0.6,3262536.92687387,NaN,NaN
8,6,0.6,left,\LEFT,32,140,0.6,3262537.02188368,NaN,NaN
8,6,0.6,left,\LEFT,32,141,0.6,3262537.11689349,NaN,NaN
8,6,0.6,left,\LEFT,32,142,0.6,3262537.21190329,NaN,NaN
8,6,0.6,left,\LEFT,32,143,0.6,3262537.3069131,NaN,NaN
8,6,0.6,left,\LEFT,32,144,0.6,3262537.40192291,NaN,NaN
8,6,0.6,left,\LEFT,32,145,0.6,3262537.49693272,NaN,NaN
8,6,0.6,left,\LEFT,32,146,0.6,3262537.59194252,NaN,NaN
8,6,0.6,left,\LEFT,32,147,0.6,3262537.68695233,NaN,NaN
8,6,0.6,left,\LEFT,32,148,0.6,3262537.78196214,NaN,NaN
8,6,0.6,left,\LEFT,32,149,0.6,3262537.87697194,NaN,NaN
8,6,0.6,left,\LEFT,32,150,0.6,3262537.97198175,NaN,NaN
8,6,0.6,left,\LEFT,32,151,0.6,3262538.06699156,NaN,NaN
8,6,0.6,left,\LEFT,32,152,0.6,3262538.16200137,NaN,NaN
8,6,0.6,left,\LEFT,32,153,0.6,3262538.25701117,NaN,NaN
8,6,0.6,left,\LEFT,32,154,0.6,3262538.35202098,NaN,NaN
8,6,0.6,left,\LEFT,32,155,0.6,3262538.44703079,NaN,NaN
8,6,0.6,left,\LEFT,32,156,0.6,3262538.54204059,NaN,NaN
8,6,0.6,left,\LEFT,32,157,0.6,3262538.6370504,NaN,NaN
8,6,0.6,left,\LEFT,32,158,0.6,3262538.73206021,NaN,NaN
8,6,0.6,left,\LEFT,32,159,0.6,3262538.82707002,NaN,NaN
8,6,0.6,left,\LEFT,32,160,0.6,3262538.92207982,NaN,NaN
8,6,0.6,left,\LEFT,32,161,0.6,3262539.01708963,NaN,NaN
8,6,0.6,left,\LEFT,32,162,0.6,3262539.11209944,NaN,NaN
8,6,0.6,left,\LEFT,32,163,0.6,3262539.20710924,NaN,NaN
8,6,0.6,left,\LEFT,32,164,0.6,3262539.30211905,NaN,NaN
8,6,0.6,left,\LEFT,32,165,0.6,3262539.39712886,NaN,NaN
8,6,0.6,left,\LEFT,32,166,0.6,3262539.49213866,NaN,NaN
8,6,0.6,left,\LEFT,32,167,0.6,3262539.58714847,NaN,NaN
8,6,0.6,left,\LEFT,32,168,0.6,3262539.68215828,NaN,NaN
8,6,0.6,left,\LEFT,32,169,0.6,3262539.77716809,NaN,NaN
8,6,0.6,left,\LEFT,32,170,0.6,3262539.87217789,NaN,NaN
8,6,0.6,left,\LEFT,32,171,0.6,3262539.9671877,NaN,NaN
8,6,0.6,left,\LEFT,32,172,0.6,3262540.06219751,NaN,NaN
8,6,0.6,left,\LEFT,32,173,0.6,3262540.15720731,NaN,NaN
8,6,0.6,left,\LEFT,32,174,0.6,3262540.25221712,NaN,NaN
8,6,0.6,left,\LEFT,32,175,0.6,3262540.34722693,NaN,NaN
8,6,0.6,left,\LEFT,32,176,0.6,3262540.44223674,NaN,NaN
8,6,0.6,left,\LEFT,32,177,0.6,3262540.53724654,NaN,NaN
8,6,0.6,left,\LEFT,32,178,0.6,3262540.63225635,NaN,NaN
8,6,0.6,left,\LEFT,32,179,0.6,3262540.72726616,NaN,NaN
8,6,0.6,left,\LEFT,32,180,0.6,3262540.82227596,NaN,NaN
8,6,0.6,left,\LEFT,32,181,0.6,3262540.91728577,NaN,NaN
8,6,0.6,left,\LEFT,32,182,0.6,3262541.01229558,NaN,NaN
8,6,0.6,left,\LEFT,32,183,0.6,3262541.10730539,NaN,NaN
8,6,0.6,left,\LEFT,32,184,0.6,3262541.20231519,NaN,NaN
8,6,0.6,left,\LEFT,32,185,0.6,3262541.297325,NaN,NaN
8,6,0.6,left,\LEFT,32,186,0.6,3262541.39233481,NaN,NaN
8,6,0.6,left,\LEFT,32,187,0.6,3262541.48734461,NaN,NaN
8,6,0.6,left,\LEFT,32,188,0.6,3262541.58235442,NaN,NaN
8,6,0.6,left,\LEFT,32,189,0.6,3262541.67736423,NaN,NaN
8,6,0.6,left,\LEFT,32,190,0.6,3262541.77237403,NaN,NaN
8,6,0.6,left,\LEFT,32,191,0.6,3262541.86738384,NaN,NaN
8,6,0.6,left,\LEFT,32,192,0.6,3262541.96239365,NaN,NaN
8,6,0.6,left,\LEFT,32,193,0.6,3262542.05740346,NaN,NaN
8,6,0.6,left,\LEFT,32,194,0.6,3262542.15241326,NaN,NaN
8,6,0.6,left,\LEFT,32,195,0.6,3262542.24742307,NaN,NaN
8,6,0.6,left,\LEFT,32,196,0.6,3262542.34243288,NaN,NaN
8,6,0.6,left,\LEFT,32,197,0.6,3262542.43744268,NaN,NaN
8,6,0.6,left,\LEFT,32,198,0.6,3262542.53245249,NaN,NaN
8,6,0.6,left,\LEFT,32,199,0.6,3262542.6274623,NaN,NaN
8,6,0.6,left,\LEFT,32,200,0.6,3262542.72247211,NaN,NaN
8,6,0.6,left,\LEFT,32,201,0.6,3262542.81748191,NaN,NaN
8,6,0.6,left,\LEFT,32,202,0.6,3262542.91249172,NaN,NaN
8,6,0.6,right,\LEFT,33,1,0,3262529.31899931,3262529.31899931,-0.000464343000203371
8,6,0.6,right,\LEFT,33,2,0,3262529.41400912,3262529.34900797,0.0195292583666742
8,6,0.6,right,\LEFT,33,3,0,3262529.50901892,3262529.41907417,-0.00029552448540926
8,6,0.6,right,\LEFT,33,4,0,3262529.60402873,3262529.51915174,-0.000225302297621965
8,6,0.6,right,\LEFT,33,5,0,3262529.69903854,3262529.60917985,-0.000294389203190804
8,6,0.6,right,\LEFT,33,6,0,3262529.79404834,3262529.70922754,-0.000255185179412365
8,6,0.6,right,\LEFT,33,7,0.015,3262529.88905815,3262529.79930092,-0.000249112490564585
8,6,0.6,right,\LEFT,33,8,0.03,3262529.98406796,3262529.8993637,0.00974029302597046
8,6,0.6,right,\LEFT,33,9,0.045,3262530.07907777,3262529.98941897,-0.000267222989350557
8,6,0.6,right,\LEFT,33,10,0.06,3262530.17408757,3262530.08948598,0.00974451890215278
8,6,0.6,right,\LEFT,33,11,0.075,3262530.26909738,3262530.17954548,-0.00026299711316824
8,6,0.6,right,\LEFT,33,12,0.09,3262530.36410719,3262530.27960766,0.00973968906328082
8,6,0.6,right,\LEFT,33,13,0.105,3262530.45911699,3262530.36966323,-0.000266921240836382
8,6,0.6,right,\LEFT,33,14,0.12,3262530.5541268,3262530.4697236,0.00973787857219577
8,6,0.6,right,\LEFT,33,15,0.135,3262530.64913661,3262530.55979003,-0.000256055034697056
8,6,0.6,right,\LEFT,33,16,0.15,3262530.74414642,3262530.65983923,0.00972670968621969
8,6,0.6,right,\LEFT,33,17,0.165,3262530.83915622,3262530.74988907,-0.000272656325250864
8,6,0.6,right,\LEFT,33,18,0.18,3262530.93416603,3262530.84995427,0.00974270794540644
8,6,0.6,right,\LEFT,33,19,0.195,3262531.02917584,3262530.9400201,-0.000256658531725407
8,6,0.6,right,\LEFT,33,20,0.21,3262531.12418564,3262531.04008289,0.00974029302597046
8,6,0.6,right,\LEFT,33,21,0.225,3262531.21919545,3262531.13016472,-0.000240660272538662
8,6,0.6,right,\LEFT,33,22,0.24,3262531.31420526,3262531.23019219,0.00970497680827975
8,6,0.6,right,\LEFT,33,23,0.255,3262531.40921506,3262531.32022693,-0.000287748873233795
8,6,0.6,right,\LEFT,33,24,0.27,3262531.50422487,3262531.41030997,-0.00023945327848196
8,6,0.6,right,\LEFT,33,25,0.285,3262531.59923468,3262531.51037849,-0.000234357547014952
8,6,0.6,right,\LEFT,33,26,0.3,3262531.69424449,3262531.60042742,-0.00027356157079339
8,6,0.6,right,\LEFT,33,27,0.315,3262531.78925429,3262531.7004899,-0.000240394845604897
8,6,0.6,right,\LEFT,33,28,0.33,3262531.8842641,3262531.79055604,-0.000256356317549944
8,6,0.6,right,\LEFT,33,29,0.345,3262531.97927391,3262531.89059528,-0.000263636931777
8,6,0.6,right,\LEFT,33,30,0.36,3262532.07428371,3262531.98068315,-0.000234623439610004
8,6,0.6,right,\LEFT,33,31,0.375,3262532.16929352,3262532.08074261,-0.000243412796407938
8,6,0.6,right,\LEFT,33,32,0.39,3262532.26430333,3262532.17080241,-0.000262695364654064
8,6,0.6,right,\LEFT,33,33,0.405,3262532.35931314,3262532.27086338,-0.000241904053837061
8,6,0.6,right,\LEFT,33,34,0.42,3262532.45432294,3262532.37092888,0.00974300969392061
8,6,0.6,right,\LEFT,33,35,0.435,3262532.54933275,3262532.46096785,-0.000283522997051477
8,6,0.6,right,\LEFT,33,36,0.45,3262532.64434256,NaN,NaN
8,6,0.6,right,\LEFT,33,37,0.465,3262532.73935236,NaN,NaN
8,6,0.6,right,\LEFT,33,38,0.48,3262532.83436217,NaN,NaN
8,6,0.6,right,\LEFT,33,39,0.495,3262532.92937198,NaN,NaN
8,6,0.6,right,\LEFT,33,40,0.51,3262533.02438179,NaN,NaN
8,6,0.6,right,\LEFT,33,41,0.525,3262533.11939159,NaN,NaN
8,6,0.6,right,\LEFT,33,42,0.54,3262533.2144014,NaN,NaN
8,6,0.6,right,\LEFT,33,43,0.555,3262533.30941121,NaN,NaN
8,6,0.6,right,\LEFT,33,44,0.57,3262533.40442101,NaN,NaN
8,6,0.6,right,\LEFT,33,45,0.585,3262533.49943082,NaN,NaN
8,6,0.6,right,\LEFT,33,46,0.6,3262533.59444063,NaN,NaN
8,6,0.6,right,\LEFT,33,47,0.6,3262533.68945043,NaN,NaN
8,6,0.6,right,\LEFT,33,48,0.6,3262533.78446024,NaN,NaN
8,6,0.6,right,\LEFT,33,49,0.6,3262533.87947005,NaN,NaN
8,6,0.6,right,\LEFT,33,50,0.6,3262533.97447986,NaN,NaN
8,6,0.6,right,\LEFT,33,51,0.6,3262534.06948966,NaN,NaN
8,6,0.6,right,\LEFT,33,52,0.6,3262534.16449947,NaN,NaN
8,6,0.6,right,\LEFT,33,53,0.6,3262534.25950928,NaN,NaN
8,6,0.6,right,\LEFT,33,54,0.6,3262534.35451908,NaN,NaN
8,6,0.6,right,\LEFT,33,55,0.6,3262534.44952889,NaN,NaN
8,6,0.6,right,\LEFT,33,56,0.6,3262534.5445387,NaN,NaN
8,6,0.6,right,\LEFT,33,57,0.6,3262534.63954851,NaN,NaN
8,6,0.6,right,\LEFT,33,58,0.6,3262534.73455831,NaN,NaN
8,6,0.6,right,\LEFT,33,59,0.6,3262534.82956812,NaN,NaN
8,6,0.6,right,\LEFT,33,60,0.6,3262534.92457793,NaN,NaN
8,6,0.6,right,\LEFT,33,61,0.6,3262535.01958773,NaN,NaN
8,6,0.6,right,\LEFT,33,62,0.6,3262535.11459754,NaN,NaN
8,6,0.6,right,\LEFT,33,63,0.6,3262535.20960735,NaN,NaN
8,6,0.6,right,\LEFT,33,64,0.6,3262535.30461716,NaN,NaN
8,6,0.6,right,\LEFT,33,65,0.6,3262535.39962696,NaN,NaN
8,6,0.6,right,\LEFT,33,66,0.6,3262535.49463677,NaN,NaN
8,6,0.6,right,\LEFT,33,67,0.6,3262535.58964658,NaN,NaN
8,6,0.6,right,\LEFT,33,68,0.6,3262535.68465638,NaN,NaN
8,6,0.6,right,\LEFT,33,69,0.6,3262535.77966619,NaN,NaN
8,6,0.6,right,\LEFT,33,70,0.6,3262535.874676,NaN,NaN
8,6,0.6,right,\LEFT,33,71,0.6,3262535.96968581,NaN,NaN
8,6,0.6,right,\LEFT,33,72,0.6,3262536.06469561,NaN,NaN
8,6,0.6,right,\LEFT,33,73,0.6,3262536.15970542,NaN,NaN
8,6,0.6,right,\LEFT,33,74,0.6,3262536.25471523,NaN,NaN
8,6,0.6,right,\LEFT,33,75,0.6,3262536.34972503,NaN,NaN
8,6,0.6,right,\LEFT,33,76,0.6,3262536.44473484,NaN,NaN
8,6,0.6,right,\LEFT,33,77,0.6,3262536.53974465,NaN,NaN
8,6,0.6,right,\LEFT,33,78,0.6,3262536.63475445,NaN,NaN
8,6,0.6,right,\LEFT,33,79,0.6,3262536.72976426,NaN,NaN
8,6,0.6,right,\LEFT,33,80,0.6,3262536.82477407,NaN,NaN
8,6,0.6,right,\LEFT,33,81,0.6,3262536.91978388,NaN,NaN
8,6,0.6,right,\LEFT,33,82,0.6,3262537.01479368,NaN,NaN
8,6,0.6,right,\LEFT,33,83,0.6,3262537.10980349,NaN,NaN
8,6,0.6,right,\LEFT,33,84,0.6,3262537.2048133,NaN,NaN
8,6,0.6,right,\LEFT,33,85,0.6,3262537.2998231,NaN,NaN
8,6,0.6,right,\LEFT,33,86,0.6,3262537.39483291,NaN,NaN
8,6,0.6,right,\LEFT,33,87,0.6,3262537.48984272,NaN,NaN
8,6,0.6,right,\LEFT,33,88,0.6,3262537.58485253,NaN,NaN
8,6,0.6,right,\LEFT,33,89,0.6,3262537.67986233,NaN,NaN
8,6,0.6,right,\LEFT,33,90,0.6,3262537.77487214,NaN,NaN
8,6,0.6,right,\LEFT,33,91,0.6,3262537.86988195,NaN,NaN
8,6,0.6,right,\LEFT,33,92,0.6,3262537.96489175,NaN,NaN
8,6,0.6,right,\LEFT,33,93,0.6,3262538.05990156,NaN,NaN
8,6,0.6,right,\LEFT,33,94,0.6,3262538.15491137,NaN,NaN
8,6,0.6,right,\LEFT,33,95,0.6,3262538.24992118,NaN,NaN
8,6,0.6,right,\LEFT,33,96,0.6,3262538.34493098,NaN,NaN
8,6,0.6,right,\LEFT,33,97,0.6,3262538.43994079,NaN,NaN
8,6,0.6,right,\LEFT,33,98,0.6,3262538.5349506,NaN,NaN
8,6,0.6,right,\LEFT,33,99,0.6,3262538.6299604,NaN,NaN
8,6,0.6,right,\LEFT,33,100,0.6,3262538.72497021,NaN,NaN
8,6,0.6,right,\LEFT,33,101,0.6,3262538.81998002,NaN,NaN
8,6,0.6,right,\LEFT,33,102,0.6,3262538.91498982,NaN,NaN
8,6,0.6,right,\LEFT,33,103,0.6,3262539.00999963,NaN,NaN
8,6,0.6,right,\LEFT,33,104,0.6,3262539.10500944,NaN,NaN
8,6,0.6,right,\LEFT,33,105,0.6,3262539.20001925,NaN,NaN
8,6,0.6,right,\LEFT,33,106,0.6,3262539.29502905,NaN,NaN
8,6,0.6,right,\LEFT,33,107,0.6,3262539.39003886,NaN,NaN
8,6,0.6,right,\LEFT,33,108,0.6,3262539.48504867,NaN,NaN
8,6,0.6,right,\LEFT,33,109,0.6,3262539.58005847,NaN,NaN
