participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
27,11,0.6,left,\LEFT,2,74,0.6,2686821.72163283,2686821.62988997,-0.000261686276644468
27,11,0.6,left,\LEFT,2,75,0.6,2686821.81664316,2686821.72998511,-0.000197121873497963
27,11,0.6,left,\LEFT,2,76,0.6,2686821.9116535,2686821.82004571,-0.000252328813076019
27,11,0.6,left,\LEFT,2,77,0.6,2686822.00666383,2686821.92010795,-0.000230022706091404
27,11,0.6,left,\LEFT,2,78,0.6,2686822.10167417,2686822.02014061,0.00971972616389394
27,11,0.6,left,\LEFT,2,79,0.6,2686822.1966845,2686822.11020212,-0.000251423567533493
27,11,0.6,left,\LEFT,2,80,0.6,2686822.29169484,2686822.20025307,-0.000261988025158644
27,11,0.6,left,\LEFT,2,81,0.6,2686822.38670517,2686822.30031651,-0.000228815246373415
27,11,0.6,left,\LEFT,2,82,0.6,2686822.48171551,2686822.39037138,-0.000258064363151789
27,11,0.6,left,\LEFT,2,83,0.6,2686822.57672584,2686822.49039891,-0.000264734961092472
27,11,0.6,left,\LEFT,2,84,0.6,2686822.67173618,2686822.58040669,-0.000305152032524347
27,11,0.6,left,\LEFT,2,85,0.6,2686822.76674651,2686822.68053202,-0.000166936777532101
27,11,0.6,left,\LEFT,2,86,0.6,2686822.86175685,2686822.77059172,-0.000253234524279833
27,11,0.6,left,\LEFT,2,87,0.6,2686822.95676719,2686822.87066724,-0.0002167415805161
27,11,0.6,left,\LEFT,2,88,0.6,2686823.05177752,2686822.96071004,-0.000270138029009104
27,11,0.6,left,\LEFT,2,89,0.6,2686823.14678786,2686823.06075507,-0.00024722795933485
27,11,0.6,left,\LEFT,2,90,0.6,2686823.24179819,2686823.15081839,-0.000249612145125866
27,11,0.6,left,\LEFT,2,91,0.6,2686823.33680853,2686823.25084652,-0.000264131464064121
27,11,0.6,left,\LEFT,2,92,0.6,2686823.43181886,2686823.34089807,-0.000261384062469006
27,11,0.6,left,\LEFT,2,93,0.6,2686823.5268292,2686823.4409902,-0.000200140289962292
27,11,0.6,left,\LEFT,2,94,0.6,2686823.62183953,2686823.53103692,-0.000266213901340961
27,11,0.6,left,\LEFT,2,95,0.6,2686823.71684987,2686823.63112029,-0.000208893325179815
27,11,0.6,left,\LEFT,2,96,0.6,2686823.8118602,2686823.72115433,-0.000278891529887915
27,11,0.6,left,\LEFT,2,97,0.6,2686823.90687054,NaN,NaN
27,11,0.6,left,\LEFT,2,98,0.6,2686824.00188087,NaN,NaN
27,11,0.6,left,\LEFT,2,99,0.6,2686824.09689121,NaN,NaN
27,11,0.6,left,\LEFT,2,100,0.6,2686824.19190154,NaN,NaN
27,11,0.6,left,\LEFT,2,101,0.6,2686824.28691188,NaN,NaN
27,11,0.6,left,\LEFT,2,102,0.6,2686824.38192221,NaN,NaN
27,11,0.6,left,\LEFT,2,103,0.6,2686824.47693255,NaN,NaN
27,11,0.6,left,\LEFT,2,104,0.6,2686824.57194288,NaN,NaN
27,11,0.6,left,\LEFT,2,105,0.6,2686824.66695322,NaN,NaN
27,11,0.6,left,\LEFT,2,106,0.6,2686824.76196355,NaN,NaN
27,11,0.6,left,\LEFT,2,107,0.6,2686824.85697389,NaN,NaN
27,11,0.6,left,\LEFT,2,108,0.6,2686824.95198422,NaN,NaN
27,11,0.6,left,\LEFT,2,109,0.6,2686825.04699456,NaN,NaN
27,11,0.6,left,\LEFT,2,110,0.6,2686825.14200489,NaN,NaN
27,11,0.6,left,\LEFT,2,111,0.6,2686825.23701523,NaN,NaN
27,11,0.6,left,\LEFT,2,112,0.6,2686825.33202556,NaN,NaN
27,11,0.6,left,\LEFT,2,113,0.6,2686825.4270359,NaN,NaN
27,11,0.6,left,\LEFT,2,114,0.6,2686825.52204623,NaN,NaN
27,11,0.6,left,\LEFT,2,115,0.6,2686825.61705657,NaN,NaN
27,11,0.6,left,\LEFT,2,116,0.6,2686825.71206691,NaN,NaN
27,11,0.6,left,\LEFT,2,117,0.6,2686825.80707724,NaN,NaN
27,11,0.6,left,\LEFT,2,118,0.6,2686825.90208758,NaN,NaN
27,11,0.6,left,\LEFT,2,119,0.6,2686825.99709791,NaN,NaN
27,11,0.6,left,\LEFT,2,120,0.6,2686826.09210825,NaN,NaN
27,11,0.6,left,\LEFT,2,121,0.6,2686826.18711858,NaN,NaN
27,11,0.6,left,\LEFT,2,122,0.6,2686826.28212892,NaN,NaN
27,11,0.6,left,\LEFT,2,123,0.6,2686826.37713925,NaN,NaN
27,11,0.6,left,\LEFT,2,124,0.6,2686826.47214959,NaN,NaN
27,11,0.6,left,\LEFT,2,125,0.6,2686826.56715992,NaN,NaN
27,11,0.6,left,\LEFT,2,126,0.6,2686826.66217026,NaN,NaN
27,11,0.6,left,\LEFT,2,127,0.6,2686826.75718059,NaN,NaN
27,11,0.6,left,\LEFT,2,128,0.6,2686826.85219093,NaN,NaN
27,11,0.6,left,\LEFT,2,129,0.6,2686826.94720126,NaN,NaN
27,11,0.6,left,\LEFT,2,130,0.6,2686827.0422116,NaN,NaN
27,11,0.6,left,\LEFT,2,131,0.6,2686827.13722193,NaN,NaN
27,11,0.6,left,\LEFT,2,132,0.6,2686827.23223227,NaN,NaN
27,11,0.6,left,\LEFT,2,133,0.6,2686827.3272426,NaN,NaN
27,11,0.6,left,\LEFT,2,134,0.6,2686827.42225294,NaN,NaN
27,11,0.6,left,\LEFT,2,135,0.6,2686827.51726327,NaN,NaN
27,11,0.6,left,\LEFT,2,136,0.6,2686827.61227361,NaN,NaN
27,11,0.6,left,\LEFT,2,137,0.6,2686827.70728394,NaN,NaN
27,11,0.6,left,\LEFT,2,138,0.6,2686827.80229428,NaN,NaN
27,11,0.6,left,\LEFT,2,139,0.6,2686827.89730461,NaN,NaN
27,11,0.6,left,\LEFT,2,140,0.6,2686827.99231495,NaN,NaN
27,11,0.6,left,\LEFT,2,141,0.6,2686828.08732528,NaN,NaN
27,11,0.6,left,\LEFT,2,142,0.6,2686828.18233562,NaN,NaN
27,11,0.6,left,\LEFT,2,143,0.6,2686828.27734595,NaN,NaN
27,11,0.6,left,\LEFT,2,144,0.6,2686828.37235629,NaN,NaN
27,11,0.6,left,\LEFT,2,145,0.6,2686828.46736662,NaN,NaN
27,11,0.6,left,\LEFT,2,146,0.6,2686828.56237696,NaN,NaN
27,11,0.6,left,\LEFT,2,147,0.6,2686828.6573873,NaN,NaN
27,11,0.6,left,\LEFT,2,148,0.6,2686828.75239763,NaN,NaN
27,11,0.6,left,\LEFT,2,149,0.6,2686828.84740797,NaN,NaN
27,11,0.6,left,\LEFT,2,150,0.6,2686828.9424183,NaN,NaN
27,11,0.6,left,\LEFT,2,151,0.6,2686829.03742864,NaN,NaN
27,11,0.6,left,\LEFT,2,152,0.6,2686829.13243897,NaN,NaN
27,11,0.6,left,\LEFT,2,153,0.6,2686829.22744931,NaN,NaN
27,11,0.6,left,\LEFT,2,154,0.6,2686829.32245964,NaN,NaN
27,11,0.6,left,\LEFT,2,155,0.6,2686829.41746998,NaN,NaN
27,11,0.6,left,\LEFT,2,156,0.6,2686829.51248031,NaN,NaN
27,11,0.6,left,\LEFT,2,157,0.6,2686829.60749065,NaN,NaN
27,11,0.6,left,\LEFT,2,158,0.6,2686829.70250098,NaN,NaN
27,11,0.6,left,\LEFT,2,159,0.6,2686829.79751132,NaN,NaN
27,11,0.6,left,\LEFT,2,160,0.6,2686829.89252165,NaN,NaN
27,11,0.6,left,\LEFT,2,161,0.6,2686829.98753199,NaN,NaN
27,11,0.6,left,\LEFT,2,162,0.6,2686830.08254232,NaN,NaN
27,11,0.6,left,\LEFT,2,163,0.6,2686830.17755266,NaN,NaN
27,11,0.6,left,\LEFT,2,164,0.6,2686830.27256299,NaN,NaN
27,11,0.6,left,\LEFT,2,165,0.6,2686830.36757333,NaN,NaN
27,11,0.6,left,\LEFT,2,166,0.6,2686830.46258366,NaN,NaN
27,11,0.6,left,\LEFT,2,167,0.6,2686830.557594,NaN,NaN
27,11,0.6,left,\LEFT,2,168,0.6,2686830.65260433,NaN,NaN
27,11,0.6,left,\LEFT,2,169,0.6,2686830.74761467,NaN,NaN
27,11,0.6,left,\LEFT,2,170,0.6,2686830.842625,NaN,NaN
27,11,0.6,left,\LEFT,2,171,0.6,2686830.93763534,NaN,NaN
27,11,0.6,left,\LEFT,2,172,0.6,2686831.03264567,NaN,NaN
27,11,0.6,left,\LEFT,2,173,0.6,2686831.12765601,NaN,NaN
27,11,0.6,left,\LEFT,2,174,0.6,2686831.22266634,NaN,NaN
27,11,0.6,left,\LEFT,2,175,0.6,2686831.31767668,NaN,NaN
27,11,0.6,left,\LEFT,2,176,0.6,2686831.41268702,NaN,NaN
27,11,0.6,left,\LEFT,2,177,0.6,2686831.50769735,NaN,NaN
27,11,0.6,left,\LEFT,2,178,0.6,2686831.60270769,NaN,NaN
27,11,0.6,left,\LEFT,2,179,0.6,2686831.69771802,NaN,NaN
27,11,0.6,left,\LEFT,2,180,0.6,2686831.79272836,NaN,NaN
27,11,0.6,left,\LEFT,2,181,0.6,2686831.88773869,NaN,NaN
27,11,0.6,left,\LEFT,2,182,0.6,2686831.98274903,NaN,NaN
27,11,0.6,left,\LEFT,2,183,0.6,2686832.07775936,NaN,NaN
27,11,0.6,left,\LEFT,2,184,0.6,2686832.1727697,NaN,NaN
27,11,0.6,left,\LEFT,2,185,0.6,2686832.26778003,NaN,NaN
27,11,0.6,left,\LEFT,2,186,0.6,2686832.36279037,NaN,NaN
27,11,0.6,left,\LEFT,2,187,0.6,2686832.4578007,NaN,NaN
27,11,0.6,left,\LEFT,2,188,0.6,2686832.55281104,NaN,NaN
27,11,0.6,left,\LEFT,2,189,0.6,2686832.64782137,NaN,NaN
27,11,0.6,left,\LEFT,2,190,0.6,2686832.74283171,NaN,NaN
27,11,0.6,left,\LEFT,2,191,0.6,2686832.83784204,NaN,NaN
27,11,0.6,left,\LEFT,2,192,0.6,2686832.93285238,NaN,NaN
27,11,0.6,left,\LEFT,2,193,0.6,2686833.02786271,NaN,NaN
27,11,0.6,left,\LEFT,2,194,0.6,2686833.12287305,NaN,NaN
27,11,0.6,left,\LEFT,2,195,0.6,2686833.21788338,NaN,NaN
27,11,0.6,left,\LEFT,2,196,0.6,2686833.31289372,NaN,NaN
27,11,0.6,left,\LEFT,2,197,0.6,2686833.40790405,NaN,NaN
27,11,0.6,left,\LEFT,2,198,0.6,2686833.50291439,NaN,NaN
27,11,0.6,left,\LEFT,2,199,0.6,2686833.59792472,NaN,NaN
27,11,0.6,left,\LEFT,2,200,0.6,2686833.69293506,NaN,NaN
27,11,0.6,left,\LEFT,2,201,0.6,2686833.78794539,NaN,NaN
27,11,0.6,left,\LEFT,2,202,0.6,2686833.88295573,NaN,NaN
27,6,0.6,left,\LEFT,3,1,0,2686826.99311491,2686826.99311491,-0.000476961955428123
27,6,0.6,left,\LEFT,3,2,0,2686827.08812525,2686827.02312888,0.0195356667973101
27,6,0.6,left,\LEFT,3,3,0,2686827.18313558,2686827.09313309,-0.000350066460669041
27,6,0.6,left,\LEFT,3,4,0,2686827.27814592,2686827.19318174,-0.000243605580180883
27,6,0.6,left,\LEFT,3,5,0,2686827.37315626,2686827.28322997,-0.000264705158770084
27,6,0.6,left,\LEFT,3,6,0,2686827.46816659,2686827.38330278,-0.000219457782804966
27,6,0.6,left,\LEFT,3,7,0.015,2686827.56317693,2686827.47337153,-0.000244179274886847
27,6,0.6,left,\LEFT,3,8,0.03,2686827.65818726,2686827.57339544,0.00971097266301513
27,6,0.6,left,\LEFT,3,9,0.045,2686827.7531976,2686827.66345061,-0.000257762614637613
27,6,0.6,left,\LEFT,3,10,0.06,2686827.84820793,2686827.76352673,0.00976319191977382
27,6,0.6,left,\LEFT,3,11,0.075,2686827.94321827,2686827.853597,-0.000242670066654682
27,6,0.6,left,\LEFT,3,12,0.09,2686828.0382286,2686827.95363358,0.00972365029156208
27,6,0.6,left,\LEFT,3,13,0.105,2686828.13323894,2686828.04372829,-0.000218220986425877
27,6,0.6,left,\LEFT,3,14,0.12,2686828.22824927,2686828.14374073,0.00969950249418616
27,6,0.6,left,\LEFT,3,15,0.135,2686828.32325961,2686828.23378654,-0.000267119146883488
27,6,0.6,left,\LEFT,3,16,0.15,2686828.41826994,2686828.33381951,0.00972002791240811
27,6,0.6,left,\LEFT,3,17,0.165,2686828.51328028,2686828.42389852,-0.000233916565775871
27,6,0.6,left,\LEFT,3,18,0.18,2686828.60829061,2686828.52395895,0.00974749587476254
27,6,0.6,left,\LEFT,3,19,0.195,2686828.70330095,2686828.6140268,-0.00024508498609066
27,6,0.6,left,\LEFT,3,20,0.21,2686828.79831128,2686828.71410866,0.0097689270041883
27,6,0.6,left,\LEFT,3,21,0.225,2686828.89332162,2686828.80417379,-0.000247801654040813
27,6,0.6,left,\LEFT,3,22,0.24,2686828.98833195,2686828.90420887,0.00972214108332992
27,6,0.6,left,\LEFT,3,23,0.255,2686829.08334229,2686828.99424231,-0.000279495492577553
27,6,0.6,left,\LEFT,3,24,0.27,2686829.17835262,2686829.08398959,-0.000565644353628159
27,6,0.6,left,\LEFT,3,25,0.285,2686829.27336296,2686829.18437904,9.71774570643902e-05
27,6,0.6,left,\LEFT,3,26,0.3,2686829.36837329,2686829.2743998,-0.000292172655463219
27,6,0.6,left,\LEFT,3,27,0.315,2686829.46338363,2686829.37446536,-0.000226702075451612
27,6,0.6,left,\LEFT,3,28,0.33,2686829.55839396,2686829.46451751,-0.000260781031101942
27,6,0.6,left,\LEFT,3,29,0.345,2686829.6534043,2686829.56460722,-0.000202554743736982
27,6,0.6,left,\LEFT,3,30,0.36,2686829.74841463,2686829.65464186,-0.000278287567198277
27,6,0.6,left,\LEFT,3,31,0.375,2686829.84342497,2686829.7546875,-0.000246623996645212
27,6,0.6,left,\LEFT,3,32,0.39,2686829.9384353,2686829.84476712,-0.00023331306874752
27,6,0.6,left,\LEFT,3,33,0.405,2686830.03344564,2686829.94483419,-0.000225192867219448
27,6,0.6,left,\LEFT,3,34,0.42,2686830.12845598,2686830.04487259,0.00972546078264713
27,6,0.6,left,\LEFT,3,35,0.435,2686830.22346631,2686830.13494466,-0.000240858644247055
27,6,0.6,left,\LEFT,3,36,0.45,2686830.31847665,2686830.22498233,-0.000275269616395235
27,6,0.6,left,\LEFT,3,37,0.465,2686830.41348698,2686830.32502042,-0.000254170037806034
27,6,0.6,left,\LEFT,3,38,0.48,2686830.50849732,NaN,NaN
27,6,0.6,left,\LEFT,3,39,0.495,2686830.60350765,NaN,NaN
27,6,0.6,left,\LEFT,3,40,0.51,2686830.69851799,NaN,NaN
27,6,0.6,left,\LEFT,3,41,0.525,2686830.79352832,NaN,NaN
27,6,0.6,left,\LEFT,3,42,0.54,2686830.88853866,NaN,NaN
27,6,0.6,left,\LEFT,3,43,0.555,2686830.98354899,NaN,NaN
27,6,0.6,left,\LEFT,3,44,0.57,2686831.07855933,NaN,NaN
27,6,0.6,left,\LEFT,3,45,0.585,2686831.17356966,NaN,NaN
27,6,0.6,left,\LEFT,3,46,0.6,2686831.26858,NaN,NaN
27,6,0.6,left,\LEFT,3,47,0.6,2686831.36359033,NaN,NaN
27,6,0.6,left,\LEFT,3,48,0.6,2686831.45860067,NaN,NaN
27,6,0.6,left,\LEFT,3,49,0.6,2686831.553611,NaN,NaN
27,6,0.6,left,\LEFT,3,50,0.6,2686831.64862134,NaN,NaN
27,6,0.6,left,\LEFT,3,51,0.6,2686831.74363167,NaN,NaN
27,6,0.6,left,\LEFT,3,52,0.6,2686831.83864201,NaN,NaN
27,6,0.6,left,\LEFT,3,53,0.6,2686831.93365234,NaN,NaN
27,6,0.6,left,\LEFT,3,54,0.6,2686832.02866268,NaN,NaN
27,6,0.6,left,\LEFT,3,55,0.6,2686832.12367301,NaN,NaN
27,6,0.6,left,\LEFT,3,56,0.6,2686832.21868335,NaN,NaN
27,6,0.6,left,\LEFT,3,57,0.6,2686832.31369368,NaN,NaN
27,6,0.6,left,\LEFT,3,58,0.6,2686832.40870402,NaN,NaN
27,6,0.6,left,\LEFT,3,59,0.6,2686832.50371435,NaN,NaN
27,6,0.6,left,\LEFT,3,60,0.6,2686832.59872469,NaN,NaN
27,6,0.6,left,\LEFT,3,61,0.6,2686832.69373502,NaN,NaN
27,6,0.6,left,\LEFT,3,62,0.6,2686832.78874536,NaN,NaN
27,6,0.6,left,\LEFT,3,63,0.6,2686832.8837557,NaN,NaN
27,6,0.6,left,\LEFT,3,64,0.6,2686832.97876603,NaN,NaN
27,6,0.6,left,\LEFT,3,65,0.6,2686833.07377637,NaN,NaN
27,6,0.6,left,\LEFT,3,66,0.6,2686833.1687867,NaN,NaN
27,6,0.6,left,\LEFT,3,67,0.6,2686833.26379704,NaN,NaN
27,6,0.6,left,\LEFT,3,68,0.6,2686833.35880737,NaN,NaN
27,6,0.6,left,\LEFT,3,69,0.6,2686833.45381771,NaN,NaN
27,6,0.6,left,\LEFT,3,70,0.6,2686833.54882804,NaN,NaN
27,6,0.6,left,\LEFT,3,71,0.6,2686833.64383838,NaN,NaN
27,6,0.6,left,\LEFT,3,72,0.6,2686833.73884871,NaN,NaN
27,6,0.6,left,\LEFT,3,73,0.6,2686833.83385905,NaN,NaN
27,6,0.6,left,\LEFT,3,74,0.6,2686833.92886938,NaN,NaN
27,6,0.6,left,\LEFT,3,75,0.6,2686834.02387972,NaN,NaN
27,6,0.6,left,\LEFT,3,76,0.6,2686834.11889005,NaN,NaN
27,6,0.6,left,\LEFT,3,77,0.6,2686834.21390039,NaN,NaN
27,6,0.6,left,\LEFT,3,78,0.6,2686834.30891072,NaN,NaN
27,6,0.6,left,\LEFT,3,79,0.6,2686834.40392106,NaN,NaN
27,6,0.6,left,\LEFT,3,80,0.6,2686834.49893139,NaN,NaN
27,6,0.6,left,\LEFT,3,81,0.6,2686834.59394173,NaN,NaN
27,6,0.6,left,\LEFT,3,82,0.6,2686834.68895206,NaN,NaN
27,6,0.6,left,\LEFT,3,83,0.6,2686834.7839624,NaN,NaN
27,6,0.6,left,\LEFT,3,84,0.6,2686834.87897273,NaN,NaN
27,6,0.6,left,\LEFT,3,85,0.6,2686834.97398307,NaN,NaN
27,6,0.6,left,\LEFT,3,86,0.6,2686835.0689934,NaN,NaN
27,6,0.6,left,\LEFT,3,87,0.6,2686835.16400374,NaN,NaN
27,6,0.6,left,\LEFT,3,88,0.6,2686835.25901407,NaN,NaN
27,6,0.6,left,\LEFT,3,89,0.6,2686835.35402441,NaN,NaN
27,6,0.6,left,\LEFT,3,90,0.6,2686835.44903474,NaN,NaN
27,6,0.6,left,\LEFT,3,91,0.6,2686835.54404508,NaN,NaN
27,6,0.6,left,\LEFT,3,92,0.6,2686835.63905541,NaN,NaN
27,6,0.6,left,\LEFT,3,93,0.6,2686835.73406575,NaN,NaN
27,6,0.6,left,\LEFT,3,94,0.6,2686835.82907609,NaN,NaN
27,6,0.6,left,\LEFT,3,95,0.6,2686835.92408642,NaN,NaN
27,6,0.6,left,\LEFT,3,96,0.6,2686836.01909676,NaN,NaN
27,6,0.6,left,\LEFT,3,97,0.6,2686836.11410709,NaN,NaN
27,6,0.6,left,\LEFT,3,98,0.6,2686836.20911743,NaN,NaN
27,6,0.6,left,\LEFT,3,99,0.6,2686836.30412776,NaN,NaN
27,6,0.6,left,\LEFT,3,100,0.6,2686836.3991381,NaN,NaN
27,6,0.6,left,\LEFT,3,101,0.6,2686836.49414843,NaN,NaN
27,6,0.6,left,\LEFT,3,102,0.6,2686836.58915877,NaN,NaN
27,6,0.6,left,\LEFT,3,103,0.6,2686836.6841691,NaN,NaN
27,6,0.6,left,\LEFT,3,104,0.6,2686836.77917944,NaN,NaN
27,6,0.6,left,\LEFT,3,105,0.6,2686836.87418977,NaN,NaN
27,6,0.6,left,\LEFT,3,106,0.6,2686836.96920011,NaN,NaN
27,6,0.6,left,\LEFT,3,107,0.6,2686837.06421044,NaN,NaN
27,6,0.6,left,\LEFT,3,108,0.6,2686837.15922078,NaN,NaN
27,6,0.6,left,\LEFT,3,109,0.6,2686837.25423111,NaN,NaN
27,6,0.6,left,\LEFT,3,110,0.6,2686837.34924145,NaN,NaN
27,6,0.6,left,\LEFT,3,111,0.6,2686837.44425178,NaN,NaN
27,6,0.6,left,\LEFT,3,112,0.6,2686837.53926212,NaN,NaN
27,6,0.6,left,\LEFT,3,113,0.6,2686837.63427245,NaN,NaN
27,6,0.6,left,\LEFT,3,114,0.6,2686837.72928279,NaN,NaN
27,6,0.6,left,\LEFT,3,115,0.6,2686837.82429312,NaN,NaN
27,6,0.6,left,\LEFT,3,116,0.6,2686837.91930346,NaN,NaN
27,6,0.6,left,\LEFT,3,117,0.6,2686838.01431379,NaN,NaN
27,6,0.6,left,\LEFT,3,118,0.6,2686838.10932413,NaN,NaN
27,6,0.6,left,\LEFT,3,119,0.6,2686838.20433446,NaN,NaN
27,6,0.6,left,\LEFT,3,120,0.6,2686838.2993448,NaN,NaN
27,6,0.6,left,\LEFT,3,121,0.6,2686838.39435513,NaN,NaN
27,6,0.6,left,\LEFT,3,122,0.6,2686838.48936547,NaN,NaN
27,6,0.6,left,\LEFT,3,123,0.6,2686838.58437581,NaN,NaN
27,6,0.6,left,\LEFT,3,124,0.6,2686838.67938614,NaN,NaN
27,6,0.6,left,\LEFT,3,125,0.6,2686838.77439648,NaN,NaN
27,6,0.6,left,\LEFT,3,126,0.6,2686838.86940681,NaN,NaN
27,6,0.6,left,\LEFT,3,127,0.6,2686838.96441715,NaN,NaN
27,6,0.6,left,\LEFT,3,128,0.6,2686839.05942748,NaN,NaN
27,6,0.6,left,\LEFT,3,129,0.6,2686839.15443782,NaN,NaN
27,6,0.6,left,\LEFT,3,130,0.6,2686839.24944815,NaN,NaN
27,6,0.6,left,\LEFT,3,131,0.6,2686839.34445849,NaN,NaN
27,6,0.6,left,\LEFT,3,132,0.6,2686839.43946882,NaN,NaN
27,6,0.6,left,\LEFT,3,133,0.6,2686839.53447916,NaN,NaN
27,6,0.6,left,\LEFT,3,134,0.6,2686839.62948949,NaN,NaN
27,6,0.6,left,\LEFT,3,135,0.6,2686839.72449983,NaN,NaN
27,6,0.6,left,\LEFT,3,136,0.6,2686839.81951016,NaN,NaN
27,6,0.6,left,\LEFT,3,137,0.6,2686839.9145205,NaN,NaN
27,6,0.6,left,\LEFT,3,138,0.6,2686840.00953083,NaN,NaN
27,6,0.6,left,\LEFT,3,139,0.6,2686840.10454117,NaN,NaN
27,6,0.6,left,\LEFT,3,140,0.6,2686840.1995515,NaN,NaN
27,6,0.6,left,\LEFT,3,141,0.6,2686840.29456184,NaN,NaN
27,6,0.6,left,\LEFT,3,142,0.6,2686840.38957217,NaN,NaN
27,6,0.6,left,\LEFT,3,143,0.6,2686840.48458251,NaN,NaN
27,6,0.6,left,\LEFT,3,144,0.6,2686840.57959284,NaN,NaN
27,6,0.6,left,\LEFT,3,145,0.6,2686840.67460318,NaN,NaN
27,6,0.6,left,\LEFT,3,146,0.6,2686840.76961351,NaN,NaN
27,6,0.6,left,\LEFT,3,147,0.6,2686840.86462385,NaN,NaN
27,6,0.6,left,\LEFT,3,148,0.6,2686840.95963418,NaN,NaN
27,6,0.6,left,\LEFT,3,149,0.6,2686841.05464452,NaN,NaN
27,6,0.6,left,\LEFT,3,150,0.6,2686841.14965485,NaN,NaN
27,6,0.6,left,\LEFT,3,151,0.6,2686841.24466519,NaN,NaN
27,6,0.6,left,\LEFT,3,152,0.6,2686841.33967553,NaN,NaN
27,6,0.6,left,\LEFT,3,153,0.6,2686841.43468586,NaN,NaN
27,6,0.6,left,\LEFT,3,154,0.6,2686841.5296962,NaN,NaN
27,6,0.6,left,\LEFT,3,155,0.6,2686841.62470653,NaN,NaN
27,6,0.6,left,\LEFT,3,156,0.6,2686841.71971687,NaN,NaN
27,6,0.6,left,\LEFT,3,157,0.6,2686841.8147272,NaN,NaN
27,6,0.6,left,\LEFT,3,158,0.6,2686841.90973754,NaN,NaN
27,6,0.6,left,\LEFT,3,159,0.6,2686842.00474787,NaN,NaN
27,6,0.6,left,\LEFT,3,160,0.6,2686842.09975821,NaN,NaN
27,6,0.6,left,\LEFT,3,161,0.6,2686842.19476854,NaN,NaN
27,6,0.6,left,\LEFT,3,162,0.6,2686842.28977888,NaN,NaN
27,6,0.6,left,\LEFT,3,163,0.6,2686842.38478921,NaN,NaN
27,6,0.6,left,\LEFT,3,164,0.6,2686842.47979955,NaN,NaN
27,6,0.6,left,\LEFT,3,165,0.6,2686842.57480988,NaN,NaN
27,6,0.6,left,\LEFT,3,166,0.6,2686842.66982022,NaN,NaN
27,6,0.6,left,\LEFT,3,167,0.6,2686842.76483055,NaN,NaN
27,6,0.6,left,\LEFT,3,168,0.6,2686842.85984089,NaN,NaN
27,6,0.6,left,\LEFT,3,169,0.6,2686842.95485122,NaN,NaN
27,6,0.6,left,\LEFT,3,170,0.6,2686843.04986156,NaN,NaN
27,6,0.6,left,\LEFT,3,171,0.6,2686843.14487189,NaN,NaN
27,6,0.6,left,\LEFT,3,172,0.6,2686843.23988223,NaN,NaN
27,6,0.6,left,\LEFT,3,173,0.6,2686843.33489256,NaN,NaN
27,6,0.6,left,\LEFT,3,174,0.6,2686843.4299029,NaN,NaN
27,6,0.6,left,\LEFT,3,175,0.6,2686843.52491323,NaN,NaN
27,6,0.6,left,\LEFT,3,176,0.6,2686843.61992357,NaN,NaN
27,6,0.6,left,\LEFT,3,177,0.6,2686843.7149339,NaN,NaN
27,6,0.6,left,\LEFT,3,178,0.6,2686843.80994424,NaN,NaN
27,6,0.6,left,\LEFT,3,179,0.6,2686843.90495457,NaN,NaN
27,6,0.6,left,\LEFT,3,180,0.6,2686843.99996491,NaN,NaN
27,6,0.6,left,\LEFT,3,181,0.6,2686844.09497525,NaN,NaN
27,6,0.6,left,\LEFT,3,182,0.6,2686844.18998558,NaN,NaN
27,6,0.6,left,\LEFT,3,183,0.6,2686844.28499592,NaN,NaN
27,6,0.6,left,\LEFT,3,184,0.6,2686844.38000625,NaN,NaN
27,6,0.6,left,\LEFT,3,185,0.6,2686844.47501659,NaN,NaN
27,6,0.6,left,\LEFT,3,186,0.6,2686844.57002692,NaN,NaN
27,6,0.6,left,\LEFT,3,187,0.6,2686844.66503726,NaN,NaN
27,6,0.6,left,\LEFT,3,188,0.6,2686844.76004759,NaN,NaN
27,6,0.6,left,\LEFT,3,189,0.6,2686844.85505793,NaN,NaN
27,6,0.6,left,\LEFT,3,190,0.6,2686844.95006826,NaN,NaN
27,6,0.6,left,\LEFT,3,191,0.6,2686845.0450786,NaN,NaN
27,6,0.6,left,\LEFT,3,192,0.6,2686845.14008893,NaN,NaN
27,6,0.6,left,\LEFT,3,193,0.6,2686845.23509927,NaN,NaN
27,6,0.6,left,\LEFT,3,194,0.6,2686845.3301096,NaN,NaN
27,6,0.6,left,\LEFT,3,195,0.6,2686845.42511994,NaN,NaN
27,6,0.6,left,\LEFT,3,196,0.6,2686845.52013027,NaN,NaN
27,6,0.6,left,\LEFT,3,197,0.6,2686845.61514061,NaN,NaN
27,6,0.6,left,\LEFT,3,198,0.6,2686845.71015094,NaN,NaN
27,6,0.6,left,\LEFT,3,199,0.6,2686845.80516128,NaN,NaN
27,6,0.6,left,\LEFT,3,200,0.6,2686845.90017161,NaN,NaN
27,6,0.6,left,\LEFT,3,201,0.6,2686845.99518195,NaN,NaN
27,6,0.6,left,\LEFT,3,202,0.6,2686846.09019228,NaN,NaN
27,10,0.6,left,\LEFT,4,1,0,2686833.38683135,2686833.38683135,-0.00048420624807477
27,10,0.6,left,\LEFT,4,2,0,2686833.48184168,2686833.41685346,0.0195438168011606
